(4.3773998124121976, -3.092458737773729, -0.33140253939718917)
(4.383615557893626, -3.095418996721705, -0.33140253939718917)
(4.396946084378202, -3.1020358983132277, -0.33140253939718917)
(4.396946084378202, -3.1020358983132277, -0.33140253939718917)
(4.40299227408827, -3.105166503696365, -0.33140253939718917)
(4.412092761207359, -3.110047249764187, -0.33140253939718917)
(4.418021931362997, -3.1133420736453816, -0.33140253939718917)
(4.425398594703827, -3.117574194112596, -0.33140253939718917)
(4.431147320160232, -3.1209801472259526, -0.33140253939718917)
(4.440565331500479, -3.1267802710755426, -0.33140253939718917)
(4.446129956382926, -3.130340219644845, -0.33140253939718917)
(4.453224508944705, -3.1350302240100962, -0.33140253939718917)
(4.458616329971366, -3.1387142686359812, -0.33140253939718917)
(4.465705668687623, -3.1437257201173674, -0.33140253939718917)
(4.470874132797366, -3.147506380332259, -0.33140253939718917)
(4.479733415509759, -3.1542546707764405, -0.33140253939718917)
(4.484731228060659, -3.158217655145424, -0.33140253939718917)
(4.491754174491312, -3.163983351433531, -0.33140253939718917)
(4.4966336437824, -3.168130522016764, -0.33140253939718917)
(4.501511294254286, -3.1723958238460837, -0.33140253939718917)
(4.506797217131702, -3.1771540984272004, -0.33140253939718917)
(4.511475820223163, -3.1814893333711445, -0.33140253939718917)
(4.518486654670978, -3.188220837639562, -0.33140253939718917)
(4.518486654670978, -3.188220837639562, -0.33140253939718917)
(4.5328931253730484, -3.202983653503246, -0.33140253939718917)
(4.4262159957471985, -3.197382694659181, -0.3205255746063487)
(4.430607561061518, -3.202043036435771, -0.3205255746063487)
(4.437082870130416, -3.2091546193345826, -0.3205255746063487)
(4.441277113612893, -3.2139265606968523, -0.3205255746063487)
(4.448331653292938, -3.2222475932751298, -0.3205255746063487)
(4.448331653292938, -3.2222475932751298, -0.3205255746063487)
(4.458940542952653, -3.2355094811002854, -0.3205255746063487)
(4.462824250296581, -3.240600872942536, -0.3205255746063487)
(4.466924500913207, -3.246131173250342, -0.3205255746063487)
(4.466924500913207, -3.246131173250342, -0.3205255746063487)
(4.470683582256662, -3.2513467419253486, -0.3205255746063487)
(4.480310445534866, -3.26539951608091, -0.3205255746063487)
(4.482589162766646, -3.2688994838685215, -0.3205255746063487)
(4.483227100126275, -3.2699033358686824, -0.3205255746063487)
(4.483428872970559, -3.2702247975922916, -0.3205255746063487)
(4.483428872970559, -3.2702247975922916, -0.3205255746063487)
(4.483576709026888, -3.270460526297088, -0.3205255746063487)
(4.483590155665153, -3.270482072689747, -0.3205255746063487)
(4.483644092453108, -3.27056780570856, -0.3205255746063487)
(4.483644092453108, -3.27056780570856, -0.3205255746063487)
(4.483644092453108, -3.27056780570856, -0.3205255746063487)
(4.483644092453108, -3.27056780570856, -0.3205255746063487)
(4.483644092453108, -3.27056780570856, -0.3205255746063487)
(4.483644092453108, -3.27056780570856, -0.3205255746063487)
(4.483682774242645, -3.270632899285495, -0.3205255746063487)
(4.483682774242645, -3.270632899285495, -0.3205255746063487)
(4.48370846194574, -3.270676596704666, -0.3205255746063487)
(4.48370846194574, -3.270676596704666, -0.3205255746063487)
(4.483696145763462, -3.2706546719540643, -0.3205255746063487)
(4.483671663633802, -3.2706103699010396, -0.3205255746063487)
(4.483671663633802, -3.2706103699010396, -0.3205255746063487)
(4.483636823916911, -3.270542783594811, -0.3205255746063487)
(4.483647934525754, -3.270565312979266, -0.3205255746063487)
(4.483669930391098, -3.270611050575909, -0.3205255746063487)
(4.483691323469723, -3.270657090489479, -0.3205255746063487)
(4.483680965882493, -3.270633806236275, -0.3205255746063487)
(4.483661306046572, -3.270587085647836, -0.3205255746063487)
(4.483661306046572, -3.270587085647836, -0.3205255746063487)
(4.483670533177815, -3.2706107482589823, -0.3205255746063487)
(4.483696556446287, -3.270682190491379, -0.3205255746063487)
(4.483688459771031, -3.27065814952229, -0.3205255746063487)
(4.483688459771031, -3.27065814952229, -0.3205255746063487)
(4.483694898321031, -3.270682644890337, -0.3205255746063487)
(4.483694898321031, -3.270682644890337, -0.3205255746063487)
(4.37707989384271, -3.2595210034790387, -0.32250341508961217)
(4.37707989384271, -3.2595210034790387, -0.32250341508961217)
(4.3770888281616065, -3.259570996822494, -0.32250341508961217)
(4.377081929552411, -3.2595209296170493, -0.32250341508961217)
(4.3770845493466375, -3.259546188779054, -0.32250341508961217)
(4.377086189068433, -3.2595713718086046, -0.32250341508961217)
(4.377083908996219, -3.2594954477338423, -0.32250341508961217)
(4.377083965262111, -3.259520855755059, -0.32250341508961217)
(4.377083965262111, -3.259520855755059, -0.32250341508961217)
(4.37708298518968, -3.259520779622605, -0.32250341508961217)
(4.37708298518968, -3.259520779622605, -0.32250341508961217)
(4.3770916370438835, -3.2594452407510417, -0.32250341508961217)
(4.377095501067716, -3.2594201372596423, -0.32250341508961217)
(4.377095501067716, -3.2594201372596423, -0.32250341508961217)
(4.377112219060649, -3.259346036958083, -0.32250341508961217)
(4.377112219060649, -3.259346036958083, -0.32250341508961217)
(4.3771273342987325, -3.2592977957963054, -0.32250341508961217)
(4.3771273342987325, -3.2592977957963054, -0.32250341508961217)
(4.2869151073958776, -3.2450712237445303, -0.3294979421177486)
(4.2869151073958776, -3.2450712237445303, -0.3294979421177486)
(4.286904222951396, -3.245094210849067, -0.3294979421177486)
(4.286904222951396, -3.245094210849067, -0.3294979421177486)
(4.286854006215278, -3.245182111489318, -0.3294979421177486)
(4.286867366339847, -3.2451607268988036, -0.3294979421177486)
(4.286838918492691, -3.245202653329982, -0.3294979421177486)
(4.286838918492691, -3.245202653329982, -0.3294979421177486)
(4.286870216060968, -3.2451627092949114, -0.3294979421177486)
(4.286870216060968, -3.2451627092949114, -0.3294979421177486)
(4.286821960564932, -3.245221295760217, -0.3294979421177486)
(4.286823456729069, -3.2452228152885603, -0.3294979421177486)
(4.286841239883524, -3.2452047070296657, -0.3294979421177486)
(4.286805002637174, -3.245239938190452, -0.3294979421177486)
(4.286805002637174, -3.245239938190452, -0.3294979421177486)
(4.28682390791473, -3.2452229695778154, -0.3294979421177486)
(4.286822785791628, -3.245221829931558, -0.3294979421177486)
(4.286842736047659, -3.245206226558009, -0.3294979421177486)
(4.286904005835264, -3.245161161558535, -0.3294979421177486)
(4.286862389407284, -3.245190017709543, -0.3294979421177486)
(4.286862389407284, -3.245190017709543, -0.3294979421177486)
(4.286905347710146, -3.2451631322725394, -0.3294979421177486)
(4.307546597064639, -3.238865464154416, -0.3131667343768894)
(4.307524770011331, -3.2388786952604702, -0.3131667343768894)
(4.30748072276659, -3.2389032759134793, -0.3131667343768894)
(4.307503470053436, -3.2388918464445684, -0.3131667343768894)
(4.307503470053436, -3.2388918464445684, -0.3131667343768894)
(4.307480182727866, -3.238901847999494, -0.3131667343768894)
(4.307526917222917, -3.238882899080471, -0.3131667343768894)
(4.307598166021587, -3.238856350789379, -0.3131667343768894)
(4.307598166021587, -3.238856350789379, -0.3131667343768894)
(4.307598166021587, -3.238856350789379, -0.3131667343768894)
(4.307622226680093, -3.2388486045167104, -0.3131667343768894)
(4.307622226680093, -3.2388486045167104, -0.3131667343768894)
(4.307572938892022, -3.238859960220693, -0.3131667343768894)
(4.30767244764501, -3.238840558285811, -0.3131667343768894)
(4.30759730629504, -3.238852814493738, -0.3131667343768894)
(4.307697774111496, -3.238839737703823, -0.3131667343768894)
(4.307697774111496, -3.238839737703823, -0.3131667343768894)
(4.307672693882532, -3.2388428934900233, -0.3131667343768894)
(4.307672693882532, -3.2388428934900233, -0.3131667343768894)
(4.307672693882532, -3.2388428934900233, -0.3131667343768894)
(4.307774012691786, -3.238841118998011, -0.3131667343768894)
(4.307774012691786, -3.238841118998011, -0.3131667343768894)
(4.307748673281989, -3.2388404317440584, -0.3131667343768894)
(4.307799144693989, -3.238843994555575, -0.3131667343768894)
(4.307824276696195, -3.2388468701131385, -0.3131667343768894)
(4.307899391844916, -3.238857911911998, -0.3131667343768894)
(4.307899391844916, -3.238857911911998, -0.3131667343768894)
(4.3078244841037865, -3.2388446818095273, -0.3131667343768894)
(4.307849335248099, -3.2388499724932593, -0.3131667343768894)
(4.3078002940121785, -3.238837349722786, -0.3131667343768894)
(4.3078002940121785, -3.238837349722786, -0.3131667343768894)
(4.3077760304702695, -3.238830244458601, -0.3131667343768894)
(4.3078000736612765, -3.238838030190456, -0.3131667343768894)
(4.307704929201455, -3.2388037117472432, -0.3131667343768894)
(4.307681400162552, -3.2387943382574913, -0.3131667343768894)
(4.307704782300854, -3.2388041653923567, -0.3131667343768894)
(4.307658458726053, -3.238783150187287, -0.3131667343768894)
(4.307612956047866, -3.2387611477700347, -0.3131667343768894)
(4.307680285464733, -3.2387962327599005, -0.3131667343768894)
(4.307636117835267, -3.2387716553725694, -0.3131667343768894)
(4.307592317457304, -3.2387459438724546, -0.3131667343768894)
(4.307549337975956, -3.238719245160158, -0.3131667343768894)
(4.3075497786777595, -3.238717884224818, -0.3131667343768894)
(4.3075497786777595, -3.238717884224818, -0.3131667343768894)
(4.307589854767456, -3.2387489055090017, -0.3131667343768894)
(4.307589854767456, -3.2387489055090017, -0.3131667343768894)
(4.307609218816289, -3.2387649497181625, -0.3131667343768894)
(4.307609218816289, -3.2387649497181625, -0.3131667343768894)
(4.307646158220123, -3.238799466205963, -0.3131667343768894)
(4.307646158220123, -3.238799466205963, -0.3131667343768894)
(4.307593738899634, -3.23874464991576, -0.3131667343768894)
(4.307661638136779, -3.238819766008365, -0.3131667343768894)
(4.307645337323508, -3.2388004534181447, -0.3131667343768894)
(4.307598003226625, -3.238740768045676, -0.3131667343768894)
(4.307612956047866, -3.2387611477700347, -0.3131667343768894)
(4.307612956047866, -3.2387611477700347, -0.3131667343768894)
(4.27643035107975, -3.2266314112345342, -0.3219367154600363)
(4.27643035107975, -3.2266314112345342, -0.3219367154600363)
(4.276443842736322, -3.2266527504111497, -0.3219367154600363)
(4.276443842736322, -3.2266527504111497, -0.3219367154600363)
(4.371441361213, -3.238611512002574, -0.3324297074530372)
(4.371441361213, -3.238611512002574, -0.3324297074530372)
(4.371441361213, -3.238611512002574, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467895225286, -3.2386544711368153, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467973030966, -3.2386542457711234, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467973030966, -3.2386542457711234, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467973030966, -3.2386542457711234, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371467973030966, -3.2386542457711234, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.37146842376235, -3.238654401382484, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371454628219143, -3.2386329915696948, -0.3324297074530372)
(4.371373207154054, -3.2385049995270387, -0.3324297074530372)
(4.371237054647524, -3.2382915238445866, -0.3324297074530372)
(4.371237054647524, -3.2382915238445866, -0.3324297074530372)
(4.371100902140992, -3.2380780481621336, -0.3324297074530372)
(4.370801907504285, -3.2376085883943704, -0.3324297074530372)
(4.37054347584011, -3.2372028214765627, -0.3324297074530372)
(4.370081266147522, -3.236476996646437, -0.3324297074530372)
(4.369714195257548, -3.2359007990374473, -0.3324297074530372)
(4.369333328824369, -3.2353031916156683, -0.3324297074530372)
(4.368965729397331, -3.2347270637610093, -0.3324297074530372)
(4.368584334427089, -3.2341295260935614, -0.3324297074530372)
(4.368053364332811, -3.233297483907924, -0.3324297074530372)
(4.367712905260803, -3.232764020067484, -0.3324297074530372)
(4.367045782659995, -3.231718502199393, -0.3324297074530372)
(4.366691978776165, -3.2311637841575243, -0.3324297074530372)
(4.366147213138681, -3.230310332159097, -0.3324297074530372)
(4.365765740362757, -3.229713019857341, -0.3324297074530372)
(4.365411407941863, -3.229158371569803, -0.3324297074530372)
(4.36497565445588, -3.2284757312396097, -0.3324297074530372)
(4.364621322034987, -3.227921082952072, -0.3324297074530372)
(4.364048809699729, -3.227025262059449, -0.3324297074530372)
(4.364048809699729, -3.227025262059449, -0.3324297074530372)
(4.363039253387322, -3.225447616442371, -0.3324297074530372)
(4.363039253387322, -3.225447616442371, -0.3324297074530372)
(4.362178960976228, -3.224105376806249, -0.3324297074530372)
(4.362178960976228, -3.224105376806249, -0.3324297074530372)
(4.36124945743206, -3.222656764203255, -0.3324297074530372)
(4.360893834519999, -3.222102931521455, -0.3324297074530372)
(4.360893834519999, -3.222102931521455, -0.3324297074530372)
(4.3603604390547455, -3.2212720698159085, -0.3324297074530372)
(4.359485666952021, -3.2199089408527124, -0.3324297074530372)
(4.359129966234279, -3.2193553335366034, -0.3324297074530372)
(4.358500670012307, -3.218375590461327, -0.3324297074530372)
(4.358500670012307, -3.218375590461327, -0.3324297074530372)
(4.358117828939536, -3.217779319131, -0.3324297074530372)
(4.357378758611958, -3.2166295102388958, -0.3324297074530372)
(4.356995389002123, -3.2160333086629, -0.3324297074530372)
(4.3565023230923625, -3.2152668159043847, -0.3324297074530372)
(4.35610500232796, -3.214649655246983, -0.3324297074530372)
(4.35610500232796, -3.214649655246983, -0.3324297074530372)
(4.355680012671465, -3.213989900329694, -0.3324297074530372)
(4.354788786237518, -3.2126072181308745, -0.3324297074530372)
(4.354281085024767, -3.2118202867766676, -0.3324297074530372)
(4.353458012649765, -3.2105441170533826, -0.3324297074530372)
(4.3528954243842115, -3.2096721527907617, -0.3324297074530372)
(4.352332836118657, -3.2088001885281408, -0.3324297074530372)
(4.351784043396309, -3.20794963407831, -0.3324297074530372)
(4.351221377325074, -3.2070778951813805, -0.3324297074530372)
(4.350273522615773, -3.205610840068524, -0.3324297074530372)
(4.3497374683625045, -3.2047818349401442, -0.3324297074530372)
(4.348734042451977, -3.2032302674045887, -0.3324297074530372)
(4.348115354448131, -3.2022738604736003, -0.3324297074530372)
(4.347455046397627, -3.201253900201318, -0.3324297074530372)
(4.346533492283571, -3.199830480319778, -0.3324297074530372)
(4.345790472676811, -3.1986833436105777, -0.3324297074530372)
(4.345790472676811, -3.1986833436105777, -0.3324297074530372)
(4.343807946811408, -3.195625179862235, -0.3324297074530372)
(4.342496570631678, -3.1936096364333872, -0.3324297074530372)
(4.341776664295082, -3.1925080612870014, -0.3324297074530372)
(4.340466707283944, -3.1905220139739865, -0.3324297074530372)
(4.339708730320233, -3.1893845947793054, -0.3324297074530372)
(4.339708730320233, -3.1893845947793054, -0.3324297074530372)
(4.338961283768968, -3.188270737094603, -0.3324297074530372)
(4.33796803928299, -3.186803649632191, -0.3324297074530372)
(4.337211481487871, -3.1856957265533428, -0.3324297074530372)
(4.335975832875365, -3.1839035693376028, -0.3324297074530372)
(4.335195372922039, -3.1827815930003007, -0.3324297074530372)
(4.333915340735241, -3.180958726839079, -0.3324297074530372)
(4.333110450086645, -3.1798227669976544, -0.3324297074530372)
(4.332021830384883, -3.1782987904043525, -0.3324297074530372)
(4.331222758915446, -3.177189810107217, -0.3324297074530372)
(4.330121451616348, -3.175674821279725, -0.3324297074530372)
(4.3293280437147095, -3.174593271258263, -0.3324297074530372)
(4.328138524738028, -3.172986032332524, -0.3324297074530372)
(4.327290047238289, -3.171850662586986, -0.3324297074530372)
(4.3265122269741525, -3.1708203994711983, -0.3324297074530372)
(4.3254662652943505, -3.1694534065092084, -0.3324297074530372)
(4.324674684256053, -3.1684337784734047, -0.3324297074530372)
(4.323404661347267, -3.1668244734191857, -0.3324297074530372)
(4.322517638118742, -3.1657189269707393, -0.3324297074530372)
(4.321655391577255, -3.164658507456422, -0.3324297074530372)
(4.320802680077069, -3.1636230714005653, -0.3324297074530372)
(4.319060184384376, -3.161549993795869, -0.3324297074530372)
(4.319060184384376, -3.161549993795869, -0.3324297074530372)
(4.3170058690801465, -3.1591775701158515, -0.3324297074530372)
(4.3170058690801465, -3.1591775701158515, -0.3324297074530372)
(4.316133319839314, -3.158192288649512, -0.3324297074530372)
(4.3147616512275615, -3.1566684559713725, -0.3324297074530372)
(4.313873117053238, -3.1556973295790542, -0.3324297074530372)
(4.3124423382194745, -3.1541591430347387, -0.3324297074530372)
(4.311485470004557, -3.1531477778550174, -0.3324297074530372)
(4.309710928626212, -3.151307792930469, -0.3324297074530372)
(4.308788417739918, -3.150369328388666, -0.3324297074530372)
(4.307392996733221, -3.148972741541376, -0.3324297074530372)
(4.306455168959162, -3.1480494193933906, -0.3324297074530372)
(4.304908957002655, -3.1465533544267816, -0.3324297074530372)
(4.303955501118111, -3.14564607613538, -0.3324297074530372)
(4.302477456615437, -3.1442623295006564, -0.3324297074530372)
(4.301490767306677, -3.1433534145100808, -0.3324297074530372)
(4.301490767306677, -3.1433534145100808, -0.3324297074530372)
(4.2994267675991376, -3.1414853812709183, -0.3324297074530372)
(4.298387482227188, -3.140559316825297, -0.3324297074530372)
(4.2969825362896295, -3.139320362700378, -0.3324297074530372)
(4.295953220587667, -3.138420945130089, -0.3324297074530372)
(4.294345802638922, -3.1370291063442224, -0.3324297074530372)
(4.2932891935342195, -3.1361225359948923, -0.3324297074530372)
(4.292287436713274, -3.1352689536612033, -0.3324297074530372)
(4.290973114285227, -3.1341576374637437, -0.3324297074530372)
(4.29027552547354, -3.1335715011648038, -0.3324297074530372)
(4.290061793301198, -3.133392785234263, -0.3324297074530372)
(4.290061793301198, -3.133392785234263, -0.3324297074530372)
(4.336868526220359, -3.14965070025622, -0.39162786900154606)
(4.336831718637014, -3.149616154121379, -0.39162786900154606)
(4.336850297294926, -3.149633628375459, -0.39162786900154606)
(4.336813489711581, -3.149599082240618, -0.39162786900154606)
(4.336813489711581, -3.149599082240618, -0.39162786900154606)
(4.336813489711581, -3.149599082240618, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.336794820050837, -3.149581828354194, -0.39162786900154606)
(4.3367580124674925, -3.1495472822193533, -0.39162786900154606)
(4.336554332416571, -3.1493571540150542, -0.39162786900154606)
(4.336406038606907, -3.1492190461996756, -0.39162786900154606)
(4.336035744818058, -3.1488739586668912, -0.39162786900154606)
(4.335795075178129, -3.148649725063062, -0.39162786900154606)
(4.335498837291279, -3.1483739118056233, -0.39162786900154606)
(4.335239497990607, -3.148132424315369, -0.39162786900154606)
(4.334869022196093, -3.147787777517896, -0.39162786900154606)
(4.334628261553332, -3.1475637642817222, -0.39162786900154606)
(4.334368831249828, -3.1473224971591236, -0.39162786900154606)
(4.334053832699403, -3.147029650382915, -0.39162786900154606)
(4.333831209979243, -3.1468229293951566, -0.39162786900154606)
(4.333441973521154, -3.1464612490789143, -0.39162786900154606)
(4.333219350800995, -3.1462545280911565, -0.39162786900154606)
(4.3327740143578435, -3.1458413064832955, -0.39162786900154606)
(4.3327740143578435, -3.1458413064832955, -0.39162786900154606)
(4.332514493051507, -3.1456002597283517, -0.39162786900154606)
(4.332180733837507, -3.145290379433374, -0.39162786900154606)
(4.33192121253117, -3.145049332678431, -0.39162786900154606)
(4.331550113995683, -3.144704944610605, -0.39162786900154606)
(4.331327400272691, -3.1444984439905017, -0.39162786900154606)
(4.331327400272691, -3.1444984439905017, -0.39162786900154606)
(4.331067347228213, -3.1442574355975497, -0.39162786900154606)
(4.330175869595273, -3.1434316918467853, -0.39162786900154606)
(4.330175869595273, -3.1434316918467853, -0.39162786900154606)
(4.329618682914475, -3.1429157900290066, -0.39162786900154606)
(4.329395878188652, -3.1427095097765587, -0.39162786900154606)
(4.329024597647502, -3.142365562444043, -0.39162786900154606)
(4.32876445360019, -3.1421247744187464, -0.39162786900154606)
(4.3285229792136235, -3.141901240279874, -0.39162786900154606)
(4.328225845577305, -3.1416263468550474, -0.39162786900154606)
(4.3279842801879065, -3.1414030330838307, -0.39162786900154606)
(4.327612376905781, -3.1410593444809614, -0.39162786900154606)
(4.327389481177126, -3.1408532845961687, -0.39162786900154606)
(4.326998817231425, -3.14049256247453, -0.39162786900154606)
(4.326794150428204, -3.1403035744704986, -0.39162786900154606)
(4.326477724390166, -3.140011685888894, -0.39162786900154606)
(4.326217398337192, -3.1397713385989077, -0.39162786900154606)
(4.325938311620643, -3.1395139577901525, -0.39162786900154606)
(4.325677894564838, -3.139273830867822, -0.39162786900154606)
(4.325677894564838, -3.139273830867822, -0.39162786900154606)
(4.325436147169775, -3.1390509578319152, -0.39162786900154606)
(4.324747453838286, -3.1384162621180622, -0.39162786900154606)
(4.324747453838286, -3.1384162621180622, -0.39162786900154606)
(4.3243751865448345, -3.138073454985814, -0.39162786900154606)
(4.323834969028672, -3.1375764263520294, -0.39162786900154606)
(4.323834969028672, -3.1375764263520294, -0.39162786900154606)
(4.323257321188192, -3.137045110313051, -0.39162786900154606)
(4.32297805246598, -3.1367881702396057, -0.39162786900154606)
(4.32297805246598, -3.1367881702396057, -0.39162786900154606)
(4.322195555816614, -3.136068306931907, -0.39162786900154606)
(4.322195555816614, -3.136068306931907, -0.39162786900154606)
(4.321022031210219, -3.1349886029731895, -0.39162786900154606)
(4.320519153015546, -3.134526082112254, -0.39162786900154606)
(4.320034503746305, -3.134080633132079, -0.39162786900154606)
(4.319549854477064, -3.133635184151905, -0.39162786900154606)
(4.319549854477064, -3.133635184151905, -0.39162786900154606)
(4.318282617555625, -3.132470092231686, -0.39162786900154606)
(4.318282617555625, -3.132470092231686, -0.39162786900154606)
(4.31777964835812, -3.1320077917384057, -0.39162786900154606)
(4.316623897663, -3.1309462614987256, -0.39162786900154606)
(4.3161015450609455, -3.1304671862163227, -0.39162786900154606)
(4.315336731320021, -3.1297657169953155, -0.39162786900154606)
(4.314833048378709, -3.1293038955993375, -0.39162786900154606)
(4.314123711881874, -3.128654226399595, -0.39162786900154606)
(4.313619846934898, -3.1281928457389276, -0.39162786900154606)
(4.313619846934898, -3.1281928457389276, -0.39162786900154606)
(4.312574154978487, -3.12723583537439, -0.39162786900154606)
(4.312032768704361, -3.1267403876761835, -0.39162786900154606)
(4.310949555420797, -3.1257493102741067, -0.39162786900154606)
(4.310240036918299, -3.1251000818096752, -0.39162786900154606)
(4.3087274696039195, -3.1237157961839994, -0.39162786900154606)
(4.307999281440678, -3.123049313833143, -0.39162786900154606)
(4.307999281440678, -3.123049313833143, -0.39162786900154606)
(4.306449010793484, -3.1216314019052396, -0.39162786900154606)
(4.305683119297427, -3.120931293252155, -0.39162786900154606)
(4.3047114832430164, -3.120043557162962, -0.39162786900154606)
(4.303963638666728, -3.119360961125949, -0.39162786900154606)
(4.302823065637306, -3.1183201437354873, -0.39162786900154606)
(4.302075221061019, -3.1176375476984743, -0.39162786900154606)
(4.302075221061019, -3.1176375476984743, -0.39162786900154606)
(4.3013460461454756, -3.116972205547886, -0.39162786900154606)
(4.2993831176236075, -3.1151806196833425, -0.39162786900154606)
(4.2993831176236075, -3.1151806196833425, -0.39162786900154606)
(4.2993831176236075, -3.1151806196833425, -0.39162786900154606)
(4.2993831176236075, -3.1151806196833425, -0.39162786900154606)
(4.298130603353706, -3.1140373424506187, -0.39162786900154606)
